44.1026,16.8504,-2.19502,0.99713,0.0936022,0.0294256,-0.061613,0.716033,-3.32945,-4.40972,-0.0379225,5.52627,0.115578,-0.586608,347.231,0.57943,
44.1065,16.8504,-2.19189,0.997105,0.0933303,0.0296326,-0.0611227,0.716032,-3.30253,-4.36012,-0.0264999,5.47042,0.115151,-0.589162,347.758,0.577295,
44.1104,16.8504,-2.18876,0.997081,0.0930584,0.0298395,-0.0606325,0.71603,-3.27561,-4.31052,-0.0150773,5.41457,0.114724,-0.591716,348.284,0.575161,
44.1143,16.8504,-2.18563,0.997056,0.0927866,0.0300465,-0.0601422,0.716029,-3.24869,-4.26092,-0.00365474,5.35871,0.114297,-0.594271,348.81,0.573026,
44.1182,16.8504,-2.1825,0.997031,0.0925147,0.0302535,-0.059652,0.716028,-3.22177,-4.21132,0.00776784,5.30286,0.11387,-0.596825,349.336,0.570892,
44.1221,16.8504,-2.17937,0.997006,0.0922429,0.0304604,-0.0591617,0.716026,-3.19485,-4.16172,0.0191904,5.24701,0.113443,-0.599379,349.863,0.568757,
44.126,16.8504,-2.17624,0.996981,0.0919645,0.0306693,-0.058667,0.716025,-3.16805,-4.11208,0.0307522,5.19114,0.113008,-0.60199,350.425,0.566584,
44.1299,16.8504,-2.17311,0.996957,0.0917145,0.030869,-0.0582027,0.716022,-3.11011,-4.01227,0.0483977,5.07731,0.11262,-0.604331,350.718,0.564642,
44.1338,16.8504,-2.16998,0.996934,0.091483,0.0310627,-0.0577577,0.716019,-3.0338,-3.88292,0.0695854,4.92936,0.11226,-0.606497,350.843,0.562846,
44.1377,16.8504,-2.16685,0.996912,0.0912516,0.0312565,-0.0573127,0.716016,-2.95748,-3.75357,0.0907731,4.78141,0.111901,-0.608662,350.967,0.561051,
44.1416,16.8504,-2.16372,0.996889,0.0910202,0.0314503,-0.0568677,0.716013,-2.88117,-3.62422,0.111961,4.63346,0.111542,-0.610827,351.091,0.559256,
44.1455,16.8504,-2.16059,0.996867,0.0907887,0.031644,-0.0564227,0.716011,-2.80485,-3.49487,0.133148,4.4855,0.111183,-0.612993,351.215,0.55746,
44.1494,16.8504,-2.15746,0.996844,0.0905576,0.0318376,-0.0559779,0.716008,-2.72844,-3.3654,0.154344,4.33743,0.110824,-0.615155,351.339,0.555667,
44.1533,16.8504,-2.15433,0.996821,0.0903293,0.0320299,-0.0555343,0.716004,-2.65131,-3.23495,0.175603,4.18842,0.110469,-0.617297,351.457,0.553892,
44.1572,16.8504,-2.1512,0.996799,0.0901011,0.0322221,-0.0550907,0.716001,-2.57418,-3.1045,0.196863,4.03942,0.110114,-0.61944,351.575,0.552118,
44.1611,16.8504,-2.14806,0.996776,0.0898728,0.0324143,-0.0546471,0.715998,-2.49704,-2.97406,0.218122,3.89041,0.10976,-0.621582,351.693,0.550343,
44.165,16.8504,-2.14493,0.996754,0.0896447,0.0326064,-0.0542038,0.715995,-2.41998,-2.84361,0.239449,3.74184,0.109407,-0.6237,351.812,0.548578,
44.169,16.8504,-2.1418,0.996732,0.0894229,0.0327956,-0.0537692,0.715993,-2.34528,-2.71706,0.260223,3.59868,0.109067,-0.625711,351.925,0.546881,
44.1729,16.8504,-2.13867,0.996718,0.0893037,0.0329445,-0.0534745,0.715991,-2.30855,-2.6578,0.2686,3.53076,0.108871,-0.626885,351.905,0.545899,
44.1768,16.8504,-2.13554,0.996704,0.0891845,0.0330935,-0.0531797,0.715989,-2.27182,-2.59853,0.276976,3.46283,0.108674,-0.628059,351.886,0.544917,
44.1807,16.8504,-2.13241,0.99669,0.0890623,0.033244,-0.0528812,0.715987,-2.23525,-2.53926,0.28503,3.39524,0.108476,-0.629229,351.869,0.543926,
44.1846,16.8504,-2.12928,0.996676,0.0889388,0.0333952,-0.0525811,0.715985,-2.19875,-2.47997,0.292956,3.32778,0.108277,-0.630397,351.853,0.542933,
44.1885,16.8504,-2.12615,0.996662,0.0888153,0.0335464,-0.0522812,0.715984,-2.16228,-2.42069,0.300804,3.2604,0.108079,-0.631559,351.837,0.541941,
44.1924,16.8504,-2.12302,0.996649,0.088692,0.0336975,-0.0519812,0.715982,-2.12591,-2.36141,0.30834,3.19331,0.107882,-0.632699,351.821,0.540958,
44.1963,16.8504,-2.11989,0.996635,0.0885686,0.0338486,-0.0516813,0.715981,-2.08953,-2.30212,0.315877,3.12623,0.107685,-0.633838,351.805,0.539975,
44.2002,16.8504,-2.11676,0.996621,0.0884453,0.0339997,-0.0513814,0.715979,-2.05316,-2.24284,0.323414,3.05914,0.107489,-0.634978,351.789,0.538991,
44.2041,16.8504,-2.11363,0.996607,0.0883219,0.0341508,-0.0510815,0.715978,-2.01678,-2.18355,0.33095,2.99205,0.107292,-0.636118,351.773,0.538008,
44.208,16.8504,-2.1105,0.996593,0.0881986,0.0343019,-0.0507816,0.715976,-1.98041,-2.12427,0.338487,2.92497,0.107095,-0.637257,351.757,0.537025,
44.2119,16.8504,-2.10737,0.99658,0.0880753,0.034453,-0.0504817,0.715975,-1.94404,-2.06498,0.346024,2.85788,0.106899,-0.638397,351.741,0.536042,
44.2158,16.8504,-2.10424,0.996566,0.0879519,0.0346041,-0.0501818,0.715973,-1.90766,-2.0057,0.353561,2.7908,0.106702,-0.639536,351.725,0.535058,
44.2197,16.8504,-2.10111,0.996557,0.0878522,0.0347435,-0.0499053,0.715974,-1.88107,-1.96662,0.360857,2.7453,0.106534,-0.640412,351.696,0.534222,
44.2236,16.8504,-2.09798,0.996551,0.0877771,0.0348682,-0.0496523,0.715976,-1.86661,-1.94541,0.364217,2.72068,0.106396,-0.641071,351.672,0.533531,
44.2275,16.8504,-2.09485,0.996546,0.087708,0.0349883,-0.0494044,0.715977,-1.85589,-1.92719,0.365074,2.70045,0.106265,-0.641702,351.655,0.532874,
44.2314,16.8504,-2.09172,0.996541,0.0876389,0.0351083,-0.0491565,0.715978,-1.84518,-1.90896,0.365932,2.68022,0.106133,-0.642334,351.639,0.532216,
44.2353,16.8504,-2.08859,0.996536,0.0875693,0.0352286,-0.0489084,0.71598,-1.83418,-1.89062,0.367003,2.65975,0.106001,-0.642967,351.623,0.531556,
44.2392,16.8504,-2.08546,0.99653,0.0874962,0.0353509,-0.048658,0.715981,-1.821,-1.87143,0.369746,2.6374,0.105866,-0.643613,351.601,0.530878,
44.2431,16.8504,-2.08232,0.996525,0.0874231,0.0354732,-0.0484076,0.715983,-1.80782,-1.85223,0.372489,2.61502,0.105731,-0.644252,351.58,0.530206,
44.2471,16.8504,-2.07919,0.99652,0.0873499,0.0355958,-0.0481569,0.715985,-1.79464,-1.8325,0.374712,2.59216,0.105598,-0.644878,351.558,0.52954,
44.251,16.8504,-2.07606,0.996515,0.0872758,0.0357201,-0.0479041,0.715987,-1.7815,-1.80898,0.373182,2.56624,0.105466,-0.645471,351.536,0.528879,
44.2549,16.8504,-2.07293,0.996512,0.0872067,0.0358412,-0.0476578,0.715991,-1.76663,-1.78649,0.37399,2.54025,0.105339,-0.645942,351.526,0.528248,
44.2588,16.8504,-2.0698,0.996509,0.0871382,0.035962,-0.0474124,0.715995,-1.75152,-1.76416,0.375129,2.51425,0.105214,-0.646395,351.518,0.52762,
44.2627,16.8504,-2.06667,0.996507,0.0870697,0.0360827,-0.047167,0.715999,-1.7364,-1.74182,0.376267,2.48825,0.105088,-0.646849,351.509,0.526993,
44.2666,16.8504,-2.06354,0.996504,0.0870012,0.0362035,-0.0469217,0.716003,-1.72128,-1.71948,0.377406,2.46224,0.104963,-0.647302,351.501,0.526366,
44.2705,16.8504,-2.06041,0.996502,0.0869327,0.0363243,-0.0466763,0.716007,-1.70617,-1.69715,0.378545,2.43624,0.104837,-0.647755,351.492,0.525739,
44.2744,16.8504,-2.05728,0.996499,0.0868643,0.036445,-0.0464309,0.716012,-1.69105,-1.67481,0.379684,2.41024,0.104712,-0.648209,351.484,0.525111,
44.2783,16.8504,-2.05415,0.996495,0.0868069,0.036557,-0.0461926,0.716014,-1.67367,-1.65119,0.382719,2.38213,0.104598,-0.648708,351.488,0.524543,
44.2822,16.8504,-2.05102,0.99649,0.0867573,0.0366627,-0.0459593,0.716014,-1.65469,-1.62666,0.387098,2.35253,0.104493,-0.64924,351.501,0.524015,
44.2861,16.8504,-2.04789,0.996485,0.0867078,0.0367684,-0.0457259,0.716015,-1.63571,-1.60212,0.391477,2.32293,0.104387,-0.649772,351.514,0.523487,
44.29,16.8504,-2.04476,0.996478,0.0866699,0.0368671,-0.0454982,0.716012,-1.61376,-1.57602,0.397303,2.29046,0.104292,-0.650381,351.539,0.523009,
44.2939,16.8504,-2.04163,0.99647,0.0866354,0.0369638,-0.0452728,0.71601,-1.59044,-1.54842,0.403384,2.2561,0.1042,-0.651005,351.568,0.522549,
44.2978,16.8504,-2.0385,0.996464,0.086606,0.0370585,-0.0450553,0.716007,-1.56144,-1.51045,0.408294,2.21077,0.104117,-0.65157,351.598,0.522134,
44.3017,16.8504,-2.03537,0.996457,0.0865766,0.0371532,-0.0448379,0.716004,-1.53245,-1.47249,0.413204,2.16545,0.104034,-0.652135,351.628,0.521718,
44.3056,16.8504,-2.03224,0.99645,0.0865472,0.0372479,-0.0446204,0.716002,-1.50345,-1.43452,0.418115,2.12012,0.103951,-0.6527,351.658,0.521303,
44.3095,16.8504,-2.02911,0.996444,0.0865209,0.0373402,-0.0444077,0.715999,-1.47521,-1.3969,0.421969,2.07561,0.103871,-0.653239,351.702,0.520906,
44.3134,16.8504,-2.02598,0.996438,0.0865021,0.0374266,-0.0442067,0.715997,-1.44883,-1.36012,0.423254,2.03309,0.103801,-0.653715,351.783,0.520554,
44.3173,16.8504,-2.02285,0.996433,0.0864834,0.037513,-0.0440057,0.715995,-1.42244,-1.32333,0.42454,1.99056,0.103731,-0.654192,351.863,0.520201,
44.3213,16.8504,-2.01972,0.996427,0.0864647,0.0375993,-0.0438047,0.715993,-1.39606,-1.28655,0.425826,1.94804,0.10366,-0.654668,351.943,0.519849,
44.3252,16.8504,-2.01659,0.996422,0.0864459,0.0376857,-0.0436036,0.715991,-1.36967,-1.24977,0.427111,1.90552,0.10359,-0.655145,352.024,0.519497,
44.3291,16.8504,-2.01345,0.996417,0.0864292,0.0377715,-0.0434062,0.715989,-1.34147,-1.21054,0.428118,1.86011,0.103523,-0.655591,352.106,0.519163,
44.333,16.8504,-2.01032,0.996413,0.08642,0.0378547,-0.0432225,0.715988,-1.30637,-1.16203,0.42807,1.80377,0.10347,-0.65592,352.193,0.5189,
44.3369,16.8504,-2.00719,0.996409,0.0864109,0.0379379,-0.0430387,0.715987,-1.27127,-1.11353,0.428023,1.74743,0.103418,-0.656249,352.281,0.518636,
44.3408,16.8504,-2.00406,0.996406,0.0864017,0.0380212,-0.042855,0.715986,-1.23618,-1.06502,0.427975,1.69109,0.103365,-0.656578,352.369,0.518372,
44.3447,16.8504,-2.00093,0.996402,0.0863925,0.0381044,-0.0426712,0.715985,-1.20108,-1.01652,0.427928,1.63475,0.103312,-0.656908,352.457,0.518109,
44.3486,16.8504,-1.9978,0.996399,0.0863834,0.0381876,-0.0424875,0.715983,-1.16598,-0.96801,0.42788,1.57841,0.10326,-0.657237,352.545,0.517845,
44.3525,16.8504,-1.99467,0.996395,0.0863742,0.0382709,-0.0423037,0.715982,-1.13088,-0.919504,0.427833,1.52206,0.103207,-0.657566,352.633,0.517582,
44.3564,16.8504,-1.99154,0.996392,0.086365,0.0383541,-0.04212,0.715981,-1.09579,-0.870999,0.427785,1.46572,0.103154,-0.657896,352.721,0.517318,
44.3603,16.8504,-1.98841,0.996388,0.0863559,0.0384373,-0.0419362,0.71598,-1.06069,-0.822493,0.427737,1.40938,0.103102,-0.658225,352.809,0.517054,
44.3642,16.8504,-1.98528,0.996389,0.0863869,0.0384867,-0.0418038,0.715981,-1.01667,-0.766023,0.428395,1.3488,0.103093,-0.658229,353.035,0.517011,
44.3681,16.8504,-1.98215,0.99639,0.0864189,0.0385354,-0.0416724,0.715982,-0.972446,-0.709378,0.429069,1.28811,0.103086,-0.658225,353.265,0.516973,
44.372,16.8504,-1.97902,0.996391,0.0864509,0.0385841,-0.0415411,0.715983,-0.928225,-0.652732,0.429742,1.22743,0.103078,-0.658222,353.494,0.516935,
44.3759,16.8504,-1.97589,0.996392,0.0864828,0.0386327,-0.0414097,0.715984,-0.884004,-0.596087,0.430415,1.16675,0.10307,-0.658218,353.724,0.516897,
44.3798,16.8504,-1.97276,0.996393,0.0865148,0.0386814,-0.0412784,0.715984,-0.839783,-0.539441,0.431089,1.10606,0.103063,-0.658215,353.954,0.516859,
44.3837,16.8504,-1.96963,0.996394,0.0865467,0.0387301,-0.0411471,0.715985,-0.795562,-0.482795,0.431762,1.04538,0.103055,-0.658211,354.183,0.516821,
44.3876,16.8504,-1.9665,0.996395,0.0865787,0.0387787,-0.0410157,0.715986,-0.751341,-0.42615,0.432435,0.984695,0.103048,-0.658208,354.413,0.516783,
44.3915,16.8504,-1.96337,0.996396,0.0866107,0.0388274,-0.0408844,0.715987,-0.70712,-0.369504,0.433109,0.924012,0.10304,-0.658204,354.643,0.516745,
44.3955,16.8504,-1.96024,0.996397,0.0866426,0.0388761,-0.0407531,0.715988,-0.662899,-0.312859,0.433782,0.863329,0.103032,-0.658201,354.872,0.516707,
44.3994,16.8504,-1.95711,0.996398,0.0866746,0.0389247,-0.0406217,0.715989,-0.618678,-0.256213,0.434455,0.802646,0.103025,-0.658197,355.102,0.516669,
44.4033,16.8504,-1.95398,0.996399,0.086735,0.0389549,-0.0405158,0.715988,-0.579325,-0.203517,0.43603,0.765282,0.103045,-0.658106,355.454,0.51677,
44.4072,16.8504,-1.95085,0.996399,0.0868163,0.0389682,-0.0404297,0.715987,-0.545397,-0.154872,0.438337,0.748543,0.103085,-0.657978,355.897,0.516972,
44.4111,16.8504,-1.94772,0.9964,0.0868977,0.0389815,-0.0403436,0.715985,-0.511468,-0.106226,0.440643,0.731805,0.103126,-0.657849,356.34,0.517174,
44.415,16.8504,-1.94458,0.9964,0.0869791,0.0389947,-0.0402576,0.715983,-0.47754,-0.0575807,0.44295,0.715067,0.103166,-0.657721,356.783,0.517376,
44.4189,16.8504,-1.94145,0.996401,0.0870604,0.039008,-0.0401715,0.715982,-0.443612,-0.00893524,0.445257,0.698328,0.103207,-0.657592,357.226,0.517579,
44.4228,16.8504,-1.93832,0.996401,0.0871418,0.0390213,-0.0400854,0.71598,-0.409684,0.0397103,0.447563,0.68159,0.103247,-0.657464,357.668,0.517781,
44.4267,16.8504,-1.93519,0.996402,0.0872232,0.0390345,-0.0399993,0.715979,-0.375756,0.0883558,0.44987,0.664852,0.103288,-0.657335,358.111,0.517983,
44.4306,16.8504,-1.93206,0.996402,0.0873045,0.0390478,-0.0399133,0.715977,-0.341828,0.137001,0.452176,0.648113,0.103328,-0.657207,358.554,0.518185,
44.4345,16.8504,-1.92893,0.996403,0.0873859,0.0390611,-0.0398272,0.715975,-0.307899,0.185647,0.454483,0.631375,0.103369,-0.657078,358.997,0.518387,
44.4384,16.8504,-1.9258,0.996403,0.0874673,0.0390743,-0.0397411,0.715974,-0.273971,0.234292,0.456789,0.614636,0.103409,-0.65695,359.44,0.518589,
44.4423,16.8504,-1.92267,0.996404,0.0875486,0.0390876,-0.039655,0.715972,-0.240043,0.282938,0.459096,0.597898,0.10345,-0.656821,359.882,0.518791,
44.4462,16.8504,-1.91954,0.996405,0.0876685,0.0390723,-0.0396067,0.715969,-0.212723,0.326333,0.461565,0.625962,0.103527,-0.656557,360.521,0.519177,
44.4501,16.8504,-1.91641,0.996407,0.0877885,0.0390569,-0.0395586,0.715966,-0.185442,0.369697,0.464035,0.65429,0.103604,-0.656291,361.16,0.519564,
44.454,16.8504,-1.91328,0.996408,0.0879086,0.0390414,-0.0395105,0.715964,-0.15816,0.413061,0.466505,0.682618,0.103681,-0.656026,361.8,0.519951,
44.4579,16.8504,-1.91015,0.99641,0.0880286,0.0390259,-0.0394624,0.715961,-0.130879,0.456425,0.468975,0.710947,0.103759,-0.65576,362.439,0.520337,
44.4618,16.8504,-1.90702,0.996411,0.0881487,0.0390105,-0.0394143,0.715958,-0.103598,0.49979,0.471446,0.739275,0.103836,-0.655494,363.079,0.520724,
44.4657,16.8504,-1.90389,0.996412,0.0882687,0.038995,-0.0393662,0.715955,-0.0763168,0.543154,0.473916,0.767603,0.103914,-0.655229,363.718,0.521111,
44.4697,16.8504,-1.90076,0.996414,0.0883888,0.0389796,-0.0393182,0.715953,-0.0490355,0.586518,0.476386,0.795931,0.103991,-0.654963,364.358,0.521498,
44.4736,16.8504,-1.89763,0.996415,0.0885088,0.0389641,-0.0392701,0.71595,-0.0217543,0.629882,0.478856,0.824259,0.104068,-0.654698,364.997,0.521884,
44.4775,16.8504,-1.8945,0.996418,0.0886263,0.0389529,-0.0392239,0.715948,0.00612544,0.672806,0.4809,0.849937,0.104146,-0.654369,365.623,0.522273,
44.4814,16.8504,-1.89137,0.996422,0.08874,0.0389479,-0.0391805,0.715949,0.0348893,0.715081,0.482316,0.8717,0.104225,-0.653947,366.229,0.522665,
44.4853,16.8504,-1.88824,0.996428,0.0888727,0.038932,-0.0391575,0.715949,0.0642698,0.755856,0.483327,0.902044,0.104323,-0.65341,366.913,0.523155,
44.4892,16.8504,-1.88511,0.996435,0.0890243,0.0389052,-0.0391547,0.71595,0.094262,0.795143,0.483937,0.940902,0.10444,-0.652758,367.673,0.523742,
44.4931,16.8504,-1.88198,0.996442,0.0891762,0.0388784,-0.0391525,0.715951,0.124252,0.834539,0.48456,0.980027,0.104558,-0.652093,368.437,0.524333,
44.497,16.8504,-1.87885,0.99645,0.089331,0.0388508,-0.0391534,0.715953,0.154227,0.874673,0.485276,1.02094,0.104681,-0.651336,369.228,0.524946,
44.5009,16.8504,-1.87571,0.996459,0.0894858,0.0388232,-0.0391543,0.715955,0.184202,0.914807,0.485993,1.06185,0.104803,-0.650579,370.019,0.525558,
44.5048,16.8504,-1.87258,0.996467,0.0896406,0.0387955,-0.0391553,0.715957,0.214176,0.954941,0.486709,1.10276,0.104925,-0.649821,370.81,0.52617,
44.5087,16.8504,-1.86945,0.996476,0.0897954,0.0387679,-0.0391562,0.715959,0.244151,0.995075,0.487425,1.14368,0.105048,-0.649064,371.601,0.526783,
44.5126,16.8504,-1.86632,0.996485,0.0899502,0.0387403,-0.0391572,0.715961,0.274126,1.03521,0.488141,1.18459,0.10517,-0.648307,372.392,0.527395,
44.5165,16.8504,-1.86319,0.996493,0.090105,0.0387127,-0.0391581,0.715963,0.304101,1.07534,0.488857,1.2255,0.105293,-0.647549,373.182,0.528007,
44.5204,16.8504,-1.86006,0.996502,0.0902599,0.0386851,-0.039159,0.715966,0.334075,1.11548,0.489573,1.26641,0.105415,-0.646792,373.973,0.52862,
44.5243,16.8504,-1.85693,0.99651,0.0904149,0.0386572,-0.0391604,0.715968,0.364067,1.1556,0.490307,1.30737,0.105538,-0.646032,374.765,0.529234,
44.5282,16.8504,-1.8538,0.996523,0.0905982,0.038606,-0.0392034,0.715973,0.395825,1.1945,0.492807,1.35331,0.105692,-0.644949,375.615,0.530006,
44.5321,16.8504,-1.85067,0.996536,0.0907814,0.0385548,-0.0392465,0.715978,0.427582,1.23341,0.495308,1.39925,0.105846,-0.643867,376.465,0.530778,
44.536,16.8504,-1.84754,0.996549,0.0909647,0.0385035,-0.0392896,0.715983,0.45934,1.27231,0.497808,1.44519,0.106001,-0.642785,377.315,0.53155,
44.5399,16.8504,-1.84441,0.996562,0.0911479,0.0384523,-0.0393326,0.715988,0.491097,1.31121,0.500309,1.49113,0.106155,-0.641702,378.165,0.532322,
44.5438,16.8504,-1.84128,0.996575,0.0913311,0.0384011,-0.0393757,0.715993,0.522855,1.35012,0.50281,1.53707,0.106309,-0.64062,379.015,0.533094,
44.5478,16.8504,-1.83815,0.996588,0.0915144,0.0383499,-0.0394188,0.715998,0.554612,1.38902,0.50531,1.58301,0.106463,-0.639537,379.865,0.533866,
44.5517,16.8504,-1.83502,0.996597,0.091695,0.038295,-0.0394511,0.715999,0.586014,1.43007,0.507485,1.63049,0.10661,-0.638686,380.715,0.5346,
44.5556,16.8504,-1.83189,0.996601,0.0918728,0.0382364,-0.0394727,0.715997,0.61706,1.47328,0.509335,1.67951,0.106749,-0.638067,381.566,0.535297,
44.5595,16.8504,-1.82876,0.996605,0.0920507,0.0381779,-0.0394942,0.715994,0.648106,1.51648,0.511185,1.72852,0.106889,-0.637448,382.416,0.535993,
44.5634,16.8504,-1.82563,0.996609,0.0922286,0.0381193,-0.0395158,0.715992,0.679151,1.55969,0.513035,1.77754,0.107028,-0.636828,383.267,0.536689,
44.5673,16.8504,-1.8225,0.996615,0.09242,0.0380547,-0.0395499,0.715991,0.709485,1.59932,0.513945,1.82395,0.107182,-0.636058,384.106,0.537458,
44.5712,16.8504,-1.81937,0.996623,0.0926239,0.0379844,-0.0395957,0.715991,0.739153,1.63561,0.513977,1.86793,0.107349,-0.635148,384.935,0.538295,
44.5751,16.8504,-1.81624,0.996631,0.0928278,0.0379141,-0.0396415,0.715991,0.768822,1.6719,0.514009,1.91191,0.107516,-0.634237,385.764,0.539132,
44.579,16.8504,-1.81311,0.996639,0.0930318,0.0378438,-0.0396873,0.715991,0.798491,1.70819,0.514041,1.9559,0.107684,-0.633327,386.593,0.539969,
44.5829,16.8504,-1.80998,0.996646,0.0932357,0.0377735,-0.0397331,0.715991,0.828159,1.74448,0.514073,1.99988,0.107851,-0.632417,387.422,0.540806,
44.5868,16.8504,-1.80684,0.996652,0.0934536,0.0376932,-0.0397869,0.715989,0.857862,1.78093,0.514272,2.0441,0.108031,-0.631568,388.249,0.541706,
44.5907,16.8504,-1.80371,0.996655,0.093683,0.0376046,-0.0398471,0.715984,0.887591,1.81749,0.514609,2.08852,0.108221,-0.630769,389.074,0.542658,
44.5946,16.8504,-1.80058,0.996659,0.0939125,0.0375161,-0.0399073,0.715979,0.917321,1.85406,0.514946,2.13294,0.108412,-0.629971,389.9,0.54361,
44.5985,16.8504,-1.79745,0.996663,0.0941419,0.0374275,-0.0399675,0.715974,0.947051,1.89062,0.515283,2.17736,0.108602,-0.629173,390.726,0.544563,
44.6024,16.8504,-1.79432,0.996666,0.0943713,0.0373389,-0.0400277,0.715969,0.976781,1.92719,0.515619,2.22178,0.108793,-0.628374,391.551,0.545515,
44.6063,16.8504,-1.79119,0.996669,0.0946013,0.0372494,-0.0400888,0.715964,1.00623,1.96383,0.515911,2.26615,0.108984,-0.627592,392.374,0.546469,
44.6102,16.8504,-1.78806,0.996657,0.0948516,0.037123,-0.0401815,0.715944,1.02501,2.00318,0.514433,2.30849,0.109194,-0.627425,393.082,0.547521,
44.6141,16.8504,-1.78493,0.996644,0.0951019,0.0369967,-0.0402743,0.715924,1.04379,2.04253,0.512956,2.35082,0.109405,-0.627258,393.789,0.548573,
44.618,16.8504,-1.7818,0.996632,0.0953522,0.0368704,-0.040367,0.715904,1.06257,2.08188,0.511479,2.39316,0.109616,-0.627091,394.497,0.549624,
44.622,16.8504,-1.77867,0.99662,0.0956025,0.036744,-0.0404598,0.715884,1.08134,2.12123,0.510002,2.4355,0.109826,-0.626925,395.205,0.550676,
44.6259,16.8504,-1.77554,0.996618,0.095854,0.0366284,-0.040568,0.715874,1.10177,2.15548,0.509521,2.47437,0.110046,-0.626219,395.925,0.551776,
44.6298,16.8504,-1.77241,0.996624,0.0961063,0.03652,-0.0406868,0.71587,1.12332,2.18628,0.509712,2.51091,0.110273,-0.62515,396.652,0.552909,
44.6337,16.8504,-1.76928,0.99663,0.0963586,0.0364116,-0.0408055,0.715866,1.14487,2.21708,0.509903,2.54744,0.110499,-0.624082,397.379,0.554041,
44.6376,16.8504,-1.76615,0.996636,0.0966109,0.0363032,-0.0409242,0.715863,1.16642,2.24788,0.510094,2.58398,0.110726,-0.623013,398.106,0.555174,
44.6415,16.8504,-1.76302,0.996642,0.0968632,0.0361947,-0.041043,0.715859,1.18797,2.27868,0.510285,2.62052,0.110952,-0.621944,398.833,0.556307,
44.6454,16.8504,-1.75989,0.996648,0.0971155,0.0360863,-0.0411617,0.715855,1.20951,2.30948,0.510476,2.65706,0.111179,-0.620876,399.56,0.55744,
44.6493,16.8504,-1.75676,0.996662,0.097391,0.0359616,-0.0412882,0.715858,1.22369,2.32883,0.515828,2.68136,0.111425,-0.619372,400.225,0.558671,
44.6532,16.8504,-1.75363,0.996683,0.0976869,0.0358226,-0.0414214,0.715866,1.23141,2.33814,0.525702,2.69495,0.111688,-0.617487,400.836,0.559987,
44.6571,16.8504,-1.7505,0.996704,0.0979827,0.0356835,-0.0415546,0.715873,1.23913,2.34744,0.535575,2.70853,0.111951,-0.615603,401.447,0.561304,
44.661,16.8504,-1.74737,0.996725,0.0982786,0.0355445,-0.0416879,0.715881,1.24685,2.35675,0.545449,2.72212,0.112215,-0.613718,402.058,0.562621,
44.6649,16.8504,-1.74424,0.996746,0.0985744,0.0354055,-0.0418211,0.715889,1.25458,2.36606,0.555322,2.73571,0.112478,-0.611833,402.669,0.563937,
44.6688,16.8504,-1.7411,0.996767,0.0988702,0.0352664,-0.0419543,0.715897,1.2623,2.37537,0.565196,2.7493,0.112741,-0.609949,403.28,0.565254,
44.6727,16.8504,-1.73797,0.996789,0.0991661,0.0351274,-0.0420876,0.715905,1.27002,2.38467,0.57507,2.76288,0.113004,-0.608064,403.891,0.566571,
44.6766,16.8504,-1.73484,0.99681,0.0994619,0.0349884,-0.0422208,0.715913,1.27774,2.39398,0.584943,2.77647,0.113267,-0.606179,404.502,0.567888,
44.6805,16.8504,-1.73171,0.996853,0.0997465,0.0348697,-0.0423564,0.71594,1.28702,2.40424,0.583877,2.78954,0.113532,-0.603247,405.034,0.569213,
44.6844,16.8504,-1.72858,0.996896,0.100031,0.0347516,-0.0424921,0.715969,1.29635,2.41453,0.582449,2.8026,0.113796,-0.600281,405.563,0.570538,
44.6883,16.8504,-1.72545,0.99694,0.100315,0.0346336,-0.0426278,0.715997,1.30568,2.42482,0.581021,2.81565,0.114061,-0.597314,406.093,0.571863,
44.6922,16.8504,-1.72232,0.996984,0.100599,0.0345156,-0.0427635,0.716026,1.31501,2.43511,0.579593,2.82871,0.114326,-0.594348,406.622,0.573189,
44.6961,16.8504,-1.71919,0.997027,0.100884,0.0343975,-0.0428992,0.716054,1.32434,2.4454,0.578165,2.84176,0.11459,-0.591381,407.151,0.574514,
44.7001,16.8504,-1.71606,0.997053,0.101176,0.0342681,-0.0430237,0.716066,1.34287,2.47035,0.570615,2.87076,0.114857,-0.589223,407.578,0.575847,
44.704,16.8504,-1.71293,0.997075,0.10147,0.0341364,-0.0431462,0.716075,1.36313,2.49806,0.561917,2.90275,0.115123,-0.587216,407.985,0.577181,
44.7079,16.8504,-1.7098,0.997097,0.101764,0.0340048,-0.0432687,0.716084,1.38338,2.52576,0.553219,2.93474,0.11539,-0.585209,408.392,0.578515,
44.7118,16.8504,-1.70667,0.99712,0.102058,0.0338732,-0.0433912,0.716093,1.40363,2.55346,0.544521,2.96674,0.115657,-0.583203,408.799,0.579849,
44.7157,16.8504,-1.70354,0.997142,0.102352,0.0337416,-0.0435137,0.716101,1.42389,2.58117,0.535823,2.99873,0.115923,-0.581196,409.206,0.581183,
44.7196,16.8504,-1.70041,0.997164,0.102647,0.03361,-0.0436361,0.71611,1.44414,2.60887,0.527125,3.03072,0.11619,-0.579189,409.613,0.582518,
44.7235,16.8504,-1.69728,0.997187,0.102941,0.0334784,-0.0437586,0.716119,1.4644,2.63657,0.518428,3.06271,0.116457,-0.577182,410.02,0.583852,
44.7274,16.8504,-1.69415,0.997209,0.103235,0.0333467,-0.0438811,0.716128,1.48465,2.66428,0.50973,3.0947,0.116723,-0.575175,410.427,0.585186,
